DateTime,year,DOY,hour,minute,timecorr,TairRef,TairRot,TairMet,AirPress,RHdem,RHmet,VPDdem,VPDmet,PAR,Rsol,Raindem,Rainmet,winddem,windmet,winddirection,SoilHeatFlux
2009-03-10 05:30:00,2009,69,5,30,-7.82472986112003,18.25,18.1133337656657,18.27,102.026666259766,98.219999186198,94.8,0.0371407491152372,0.109573660960974,0,0.126,0,0,0.0133333335320155,0,253,-18.27
2009-03-10 06:00:00,2009,69,6,0,-7.82472986112003,18.3699995040894,18.2200003941854,18.38,102.096665191650,98.2199989318848,94.8,0.0373904022241286,0.110332344126301,2.36666666666667,5.288,0,0,0.063333335518837,0,252.8,-17.46
2009-03-10 06:30:00,2009,69,6,30,-7.82472986112003,18.6633335113525,18.4666665395101,18.7,102.099998474121,98.1599998474121,94.8,0.0392533369915282,0.112565681311638,35.4333333333333,26.75,0,0,0.136666668454806,0,252.7,-16.23
2009-03-10 07:00:00,2009,69,7,0,-7.82472986112003,19.0833334604899,18.8433331807454,19.12,102.129998016357,97.163333384196,94.6,0.0619586993108792,0.120001539200237,136.966666666667,80.9,0,0,0,0,206.6,-13.23
2009-03-10 07:30:00,2009,69,7,30,-7.82472986112003,19.4699998855591,19.2300000508626,19.53,102.183330535889,95.4399998982747,94.3,0.102031678920523,0.129942638472058,257.2,131.9,0,0,0.61666667163372,0,105.3,-9.36
2009-03-10 08:00:00,2009,69,8,0,-7.82472986112003,20.2733332951864,20.0433334350586,20.67,102.199996948242,92.6,91.6,0.174155299898469,0.205490534291376,460.2,270.5,0,0,0.550000004967054,0.105,83.9,-3.761
2009-03-10 08:30:00,2009,69,8,30,-7.82472986112003,21.4899999618530,21.1966665267944,23.17,102.199996948242,86.4300003051758,75.3,0.34289072076453,0.703829126727861,784.5,401.4,0,0,0.746666674812635,0.212,168.5,11.23
2009-03-10 09:00:00,2009,69,9,0,-7.82472986112003,22.3299999237061,22.1033332188924,23.98,102.199996948242,79.6366673787435,67.96,0.543880125316739,0.95865448308199,953,400.9,0,0,1.34333332975705,0.634,194,26.51
2009-03-10 09:30:00,2009,69,9,30,-7.82472986112003,22.2866664250692,22.0733336130778,23.3,102.233332316081,78.6899998982747,69.13,0.568124787568738,0.886580195951786,725.2,362.3,0,0,1.78999999562899,1.007,234.6,29.42
2009-03-10 10:00:00,2009,69,10,0,-7.82472986112003,22.8533332824707,22.6233332316081,23.91,102.290002441406,75.8833335876465,66.26,0.664823801882202,1.00528165365316,996.966666666667,505.9,0,0,1.64999999205271,1.053,246,32.02
2009-03-10 10:30:00,2009,69,10,30,-7.82472986112003,23.346666653951,23.0866669336955,24.46,102.300003051758,72.559999593099,63.11,0.777975686019852,1.13600373607911,1067.93333333333,524.6,0,0,1.67333333094915,1.107,243.4,41.52
2009-03-10 11:00:00,2009,69,11,0,-7.82472986112003,24.05,23.8800000508626,25.21,102.25,71.0966669718425,60.74,0.859621649696916,1.2643425001339,1283,558,0,0,1.88000000516574,0.976,202.7,48.28
2009-03-10 11:30:00,2009,69,11,30,-7.82472986112003,24.1766664505005,23.9733331680298,25.62,102.199996948242,69.2533330281576,57.92,0.919588832954684,1.38858652758138,1225.7,616,0,0,2.10666665633519,1.153,226.7,48.99
2009-03-10 12:00:00,2009,69,12,0,-7.82472986112003,24.7266666412354,24.4533332188924,25.94,102.196663665771,67.0533335367839,56.29,1.01416649447191,1.46999263502379,1530.96666666667,740,0,0,2.42333331108093,1.49,226.2,53.18
2009-03-10 12:30:00,2009,69,12,30,-7.82472986112003,24.8766669591268,24.7333333333333,25.74,102.169997406006,65.7666674296061,56.92,1.07156621386571,1.43173998257752,1296.53333333333,458.2,0,0,2.66333332459132,1.28,220.5,58.19
2009-03-10 13:00:00,2009,69,13,0,-7.82472986112003,24.2133330663045,24.0200000762939,25.35,102.133331298828,64.7266667683919,55.88,1.05793655890173,1.43273951591213,889.933333333333,435,0,0,2.70666667620341,1.224,224.5,43.84
2009-03-10 13:30:00,2009,69,13,30,-7.82472986112003,24.5166667302450,24.2233332316081,25.94,102.116664886475,63.2666666666667,53.81,1.11525238659932,1.55339647247195,1225.56666666667,701,0,0,3.21666666666667,1.598,207.7,35.5
2009-03-10 14:00:00,2009,69,14,0,-7.82472986112003,25.4299999872843,25.0833333333333,26.44,102.099998474121,60.0399996439616,52.06,1.27721454245976,1.66059390859958,1930.76666666667,829,0,0,3.38333332935969,2.058,231.1,52.53
2009-03-10 14:30:00,2009,69,14,30,-7.82472986112003,24.6766666412354,24.5,25.55,102.079998779297,62.529999923706,53.86,1.15663025890318,1.51624819233938,1069.43333333333,472.9,0,0,3.11666665871938,1.438,188.2,48.35
2009-03-10 15:00:00,2009,69,15,0,-7.82472986112003,24.5499998728434,24.3733333587646,25.49,102.093331909180,61.379999923706,53.72,1.18312193264418,1.51543941475647,1047.26666666667,416.9,0,0,3.08333334922791,1.324,186.6,37.57
2009-03-10 15:30:00,2009,69,15,30,-7.82472986112003,24.6366666793823,24.3366666793823,25.81,102.093331909180,61.7033334096273,52.43,1.17064227850902,1.58753588312908,1132.93333333333,508.5,0,0,2.85666666428248,1.284,194.3,27.01
2009-03-10 16:00:00,2009,69,16,0,-7.82472986112003,24.4566667556763,24.2699996312459,25.4,102.086665344238,59.6166665395101,51.9,1.22950460108361,1.56663484183584,960.3,442.4,0,0,3.02999997933706,1.785,225.4,25.47
2009-03-10 16:30:00,2009,69,16,30,-7.82472986112003,24.6066669464111,24.3733332316081,25.5,102.099998474121,59.1199999491374,51.9,1.25235691876563,1.57597116093818,882.533333333333,365.6,0,0,3.33666665951411,1.265,197.8,12.78
2009-03-10 17:00:00,2009,69,17,0,-7.82472986112003,23.4299999872843,23.2333335240682,24.04,102.099998474121,61.5999998728434,55.23,1.09840817677833,1.34437943113163,363.033333333333,181.7,0,0,3.11000001430511,1.387,210.2,1.373
2009-03-10 17:30:00,2009,69,17,30,-7.82472986112003,22.5233333587646,22.3633335113525,22.77,102.099998474121,63.6599997202555,59.94,0.98608311653612,1.11420319317051,128,44.85,0,0,2.79333332379659,1.108,220.5,-11.61
2009-03-10 18:00:00,2009,69,18,0,-7.82472986112003,21.7599999745687,21.5833333333333,21.84,102.103331756592,68.9299997965495,65.45,0.803907791697011,0.908084238113476,65.5,18.82,0,0,2.28999996980031,0.621,208.8,-19.56
2009-03-10 18:30:00,2009,69,18,30,-7.82472986112003,20.9600001017253,20.8199999491374,20.81,102.163330841064,72.6633336385091,69.65,0.674946325713713,0.74888497065861,16.5333333333333,3.475,0,0,1.79333332975705,0.315,227.8,-24.43
2009-03-10 19:00:00,2009,69,19,0,-7.82472986112003,19.146666653951,19.0933334350586,19.5,102.199996948242,82.806667582194,75.4,0.381444198095734,0.559760318467985,0,0.035,0,0,1.2,0.024,102,-27.72
2009-03-10 19:30:00,2009,69,19,30,-7.82472986112003,18.0599997202555,17.9966667811076,17.81,102.236665852865,88.3933331807454,84,0.24041028766755,0.327539488127995,0,0.006,0,0,0.790000001589457,0.009,24.62,-30.21
2009-03-10 20:00:00,2009,69,20,0,-7.82472986112003,17.9566667556763,17.7699998219808,17.28,102.300003051758,89.6433334350586,89,0.211480078398499,0.217776281096992,0,-0.007,0,0,0.89333333770434,0,22.97,-31.13
2009-03-10 20:30:00,2009,69,20,30,-7.82472986112003,18.5100000381470,18.3433327356974,17.74,102.326669311523,90.3766662597656,89.9,0.203716602383934,0.205849571628808,0,0.002,0,0,0.626666671037674,0,21.11,-27.64
2009-03-10 21:00:00,2009,69,21,0,-7.82472986112003,17.4733332951864,17.3933333714803,16.86,102.350002288818,91.6533332824707,90.3,0.166434026057407,0.18699767570354,0,0.029,0,0,0.386666671435038,0,21.13,-28.68
2009-03-10 21:30:00,2009,69,21,30,-7.82472986112003,16.5666664759318,16.4900000254313,16.14,102.383335113525,96.3766665140788,91.8,0.0682281414303454,0.151002678272133,0,0.014,0,0,0.216666671633720,0,21.14,-32.22
2009-03-10 22:00:00,2009,69,22,0,-7.82472986112003,15.9100000063578,15.8400001207987,15.54,102.393334960937,97.3466654459635,92.8,0.0479336896635918,0.127596840297175,0,0.013,0,0,0.130000002185504,0,21.15,-34.14
2009-03-10 22:30:00,2009,69,22,30,-7.82472986112003,15.6166668891907,15.4833332697550,15.12,102.400001525879,97.9566668192546,93.3,0.0360801900351769,0.115576996804099,0,0.028,0,0,0.133333335320155,0,21.14,-35.17
2009-03-10 23:00:00,2009,69,23,0,-7.82472986112003,15.5233333905538,15.3533333142598,14.83,102.393334960937,98.3133338928223,93.7,0.0295349656305220,0.106666652398732,0,0.045,0,0,0.220000004768372,0,21.15,-35.73
2009-03-10 23:30:00,2009,69,23,30,-7.82472986112003,15.6366668383280,15.4933333714803,14.98,102.400001525879,98.5,94.1,0.0265032647885942,0.100864064900618,0,0.047,0,0,0.083333334326744,0,21.15,-36.02
2009-03-11 00:00:00,2009,70,0,0,-7.56986528132306,15.5833333651225,15.4466667175293,15.07,102.386668395996,98.5933326721191,94.3,0.0247799106519080,0.098010985009547,0,0.053,0,0,0.116666668653488,0,21.15,-35.82
2009-03-11 00:30:00,2009,70,0,30,-7.56986528132306,15.3399998664856,15.1566666603088,14.67,102.313336181641,98.57999903361,94.3,0.0245532590486334,0.0955171705258558,0,0.045,0,0,0.170000000794729,0,21.15,-35.65
2009-03-11 01:00:00,2009,70,1,0,-7.56986528132306,15.2500000317891,15.096666653951,14.82,102.300003051758,98.7400001525879,94.7,0.0217027799652749,0.0896776160686509,0,0.053,0,0,0.383333337306976,0,51.67,-35.9
2009-03-11 01:30:00,2009,70,1,30,-7.56986528132306,15.0700001398722,14.9733332633972,14.57,102.300003051758,98.793333943685,94.7,0.0206198332853239,0.0882426742915843,0,0.048,0,0,0.290000002582868,0,62.19,-35.64
2009-03-11 02:00:00,2009,70,2,0,-7.56986528132306,15.1366668065389,15,14.72,102.300003051758,98.8800015767415,94.9,0.0191717168614593,0.0857388882371492,0,0.059,0,0,0.0366666674613953,0,62.27,-35.4
2009-03-11 02:30:00,2009,70,2,30,-7.56986528132306,15.0833335240682,14.9733332316081,14.57,102.300003051758,98.9266677856445,95,0.0183413887866104,0.0832478059354571,0,0.047,0,0,0.0300000001986821,0,62.31,-34.61
2009-03-11 03:00:00,2009,70,3,0,-7.56986528132306,15.4566665649414,15.2500000953674,15.01,102.283335367839,98.963333638509,95.1,0.0180328550742856,0.0839303844791675,0,0.03,0,0,0.0133333335320155,0,62.3,-31.39
2009-03-11 03:30:00,2009,70,3,30,-7.56986528132306,15.4633332252502,15.2733333269755,15.02,102.273334757487,98.793333943685,95.2,0.0210214915246197,0.0822704523982338,0,0.036,0,0,0,0,62.33,-29.23
2009-03-11 04:00:00,2009,70,4,0,-7.56986528132306,15.2966666221619,15.1366666793823,14.83,102.29333597819,98.753333791097,95,0.0215284239914424,0.0846560733323272,0,0.044,0,0,0.133333336313566,0,62.36,-28.89
2009-03-11 04:30:00,2009,70,4,30,-7.56986528132306,15.1366667429606,14.9933333079020,14.23,102.300003051758,98.8900014241537,95.2,0.0189923911347146,0.0781798203058802,0,0.036,0,0,0.0200000007947286,0,62.41,-30.96
2009-03-11 05:00:00,2009,70,5,0,-7.56986528132306,15.1533334096273,15.0166664759318,14.43,102.290002441406,98.9866668701172,95.4,0.0173644773074066,0.075898223838052,0,0.027,0,0,0.296666665871938,0.002,70.7,-32.04
2009-03-11 05:30:00,2009,70,5,30,-7.56986528132306,15.4466667493184,15.2699999491374,14.99,102.300003051758,99,95.6,0.0174174047557347,0.075269098147982,0,0.098,0,0,0.769999991854032,0,82.6,-31.01
2009-03-11 06:00:00,2009,70,6,0,-7.56986528132306,16.0733331998189,15.9333335876465,16.08,102.300003051758,98.8966672261556,95.6,0.0200514832919491,0.0807161869424465,1.73333333333333,3.829,0,0,0.640000004569689,0,92.9,-26.76
2009-03-11 06:30:00,2009,70,6,30,-7.56986528132306,16.5899999618530,16.4766665776571,16.59,102.336669158936,98.0333335876465,95.4,0.0370013425817231,0.0871716389384435,41.1333333333333,31.67,0,0,0.0900000015894572,0,131.9,-21.96
2009-03-11 07:00:00,2009,70,7,0,-7.56986528132306,17.25,17.0266663869222,17.47,102.400001525879,96.3399996439616,95.3,0.071307430218864,0.094173770703559,215.3,102.1,0,0,0.0333333343267441,0,144.2,-16.69
2009-03-11 07:30:00,2009,70,7,30,-7.56986528132306,18.1433331807454,17.9500001271566,18.02,102.400001525879,93.990000406901,94.6,0.124120981732316,0.112015081816491,296.466666666667,98.2,0,0,0.590000003576279,0.005,116,-11.35
2009-03-11 08:00:00,2009,70,8,0,-7.56986528132306,18.7833334604899,18.5699998219808,18.49,102.400001525879,91.5333335876465,93.9,0.181795041960114,0.130323720267318,214.7,109.5,0,0,0.509999999403954,0.011,102.7,-6.148
2009-03-11 08:30:00,2009,70,8,30,-7.56986528132306,19.6333331425985,19.4266669591268,19.37,102.413334655762,88.0933334350586,88.2,0.269697452727997,0.266340746713797,397.533333333333,201.8,0,0,0.906666665275892,0.171,85.3,0.636
2009-03-11 09:00:00,2009,70,9,0,-7.56986528132306,20.3733332951864,20.1599998474121,21.01,102.460000610352,83.190000406901,76.7,0.39848121276956,0.582041304163589,549,281.5,0,0,1.23000000119209,0.249,111.8,8.8
2009-03-11 09:30:00,2009,70,9,30,-7.56986528132306,21.1166669845581,20.9066663106283,22.24,102.496666717529,80.6633336385091,71.3,0.479977346506443,0.772949849910331,637.933333333333,320,0,0,0.936666664481163,0.267,105.8,17.82
2009-03-11 10:00:00,2009,70,10,0,-7.56986528132306,21.7933332443237,21.5400001525879,23.28,102.483333587646,78.7566668192546,67.22,0.548196259299104,0.940298573744754,804.166666666667,352.2,0,0,1.17999999721845,0.229,92.9,25.32
2009-03-11 10:30:00,2009,70,10,30,-7.56986528132306,21.8866664886475,21.6933333714803,23.85,102.470000457764,77.2899998982747,64.38,0.59156660755505,1.05747447208553,629.666666666667,283,0,0,0.740000002582868,0.108,130.9,28.63
2009-03-11 11:00:00,2009,70,11,0,-7.56986528132306,22.5633331298828,22.2800002415975,24.56,102.413334655762,75.966667175293,61.6,0.648844743842882,1.18960045025971,1010,518.1,0,0,1.24666665991147,0.387,148.5,30.8
2009-03-11 11:30:00,2009,70,11,30,-7.56986528132306,22.5066664377848,22.3933334350586,23.27,102.400001525879,74.7066670735677,67.23,0.687585904463689,0.939444126580276,729.3,275.3,0,0,2.28666667540868,1.005,177.9,37.21
2009-03-11 12:00:00,2009,70,12,0,-7.56986528132306,22.0866666793823,21.793333307902,23.47,102.400001525879,77.3866668701172,66.05,0.592659035116628,0.98509202377731,801.666666666667,435.5,0,0,2.31666665474574,0.616,147.2,27.89
2009-03-11 12:30:00,2009,70,12,30,-7.56986528132306,23.3966668446859,23.1100001653035,25.35,102.336669158936,71.8233339945475,58.65,0.7999897035204,1.34278737495391,1313.96666666667,581.8,0,0,1.73000001509984,0.552,121.7,39.91
2009-03-11 13:00:00,2009,70,13,0,-7.56986528132306,22.9366667429606,22.7866666793823,24.3,102.300003051758,72.8766662597656,63.51,0.755153709283576,1.11296838170235,861.1,459.7,0,0,2.5199999888738,1.032,141.9,42.48
2009-03-11 13:30:00,2009,70,13,30,-7.56986528132306,23.1733331680298,22.9133333841960,24.22,102.300003051758,74.7433336893717,65.45,0.708600863396813,1.04875504019973,1246.9,579.4,0,0,3.27333331902822,1.173,154.9,40.47
2009-03-11 14:00:00,2009,70,14,0,-7.56986528132306,24.153333346049,23.9,24.97,102.276668294271,71.083332824707,63.12,0.861052926768922,1.17083424901831,1757.73333333333,617.1,0,0,3.00333334604899,1.296,125.8,50.62
2009-03-11 14:30:00,2009,70,14,30,-7.56986528132306,22.9100000381470,22.7399998346965,23.65,102.25,75.7466659545898,68.4,0.673340674368336,0.926905779219877,979.566666666667,441.4,0,0,3.14333336353302,1.137,132.9,44.28
2009-03-11 15:00:00,2009,70,15,0,-7.56986528132306,21.9266665140788,21.7866666158040,22.39,102.223331705729,79.2366668701172,73.6,0.543951955065676,0.717524613153247,453.933333333333,184.3,0,0,2.89666665395101,0.826,148.4,28.85
2009-03-11 15:30:00,2009,70,15,30,-7.56986528132306,21.4766665140788,21.2233336130778,22.12,102.199996948242,82.266667175293,74.4,0.448824790829837,0.684439975397738,441.7,188.2,0,0,2.19000000754992,0.595,120,16.25
2009-03-11 16:00:00,2009,70,16,0,-7.56986528132306,21.4633333206177,21.3199998855591,21.44,102.199996948242,81.1833335876465,77.2,0.47907525421782,0.584775688354383,244.466666666667,101.6,0,0.4,2.21333330869675,0.843,188.2,9.94
2009-03-11 16:30:00,2009,70,16,30,-7.56986528132306,19.3433334986369,19.1466665267944,19.91,102.199996948242,95.166667175293,88,0.107587474405064,0.280091367578803,220.466666666667,101,0.400000005960464,0,0.946666664878527,0.086,155.8,1.126
2009-03-11 17:00:00,2009,70,17,0,-7.56986528132306,19.5466667175293,19.3499996821086,19.91,102.199996948242,95.8300000508626,89.2,0.0940050361692606,0.252082230820922,160.766666666667,61.9,0,0.2,0.773333338896434,0.129,110.7,-0.746
2009-03-11 17:30:00,2009,70,17,30,-7.56986528132306,19.4300003051758,19.2599999745687,19.53,102.223331705729,96.366667175293,91.3,0.0814492081929666,0.198333500825773,73.8666666666667,27.16,2.80000005662441,3.6,0.776666671037674,0.365,201.1,-6.867
2009-03-11 18:00:00,2009,70,18,0,-7.56986528132306,19.0400001525879,18.8499996821086,19.13,102.216664632161,97.4433331807454,92.7,0.0558661847395242,0.162325469778214,38.5666666666667,13.92,0.200000002980232,0.2,0.483333337306976,0.034,155.3,-14.23
2009-03-11 18:30:00,2009,70,18,30,-7.56986528132306,18.8866662343343,18.7166670481364,18.93,102.226665242513,98.0033342997233,93.5,0.0432673932007083,0.142744102771116,5.2,1.91,0,0,0.793333341677984,0.067,119.2,-15.06
2009-03-11 19:00:00,2009,70,19,0,-7.56986528132306,18.8099995295207,18.6533339182536,18.91,102.283335367839,98.286668395996,94,0.036980793705377,0.131599339992185,0,0.066,0.400000005960464,0.6,0.250000001986821,0,148.8,-15.93
2009-03-11 19:30:00,2009,70,19,30,-7.56986528132306,18.8899995803833,18.7066670099894,18.9,102.300003051758,98.4533340454102,94.3,0.0334950232505312,0.124941324706394,0,0.049,0.400000005960464,0.2,0.746666671832403,0.094,125.5,-16.59
2009-03-11 20:00:00,2009,70,20,0,-7.56986528132306,19.006666692098,18.8299996693929,19.04,102.306669616699,98.5999989827474,94.6,0.0305534697419967,0.119404324039457,0,0.049,0,0,0.293333340684573,0.002,154.2,-16.86
2009-03-11 20:30:00,2009,70,20,30,-7.56986528132306,19.0566668828328,18.8799995422363,19.08,102.386668395996,98.5799987792969,94.7,0.0310869040672433,0.117485890191693,0,0.043,0,0,0.516666667660077,0.015,135.8,-16.07
2009-03-11 21:00:00,2009,70,21,0,-7.56986528132306,19.0500001907349,18.8633328755697,19.06,102.400001525879,98.6266649881999,94.8,0.0300339957123547,0.115125479941623,0,0.061,0,0,0.370000000794729,0,119.6,-15.83
2009-03-11 21:30:00,2009,70,21,30,-7.56986528132306,18.9333330790202,18.7566665649414,19,102.400001525879,98.7266657511393,94.9,0.0276620287049518,0.112489656203279,0,0.065,0,0,0.166666666666667,0,137.1,-16.01
2009-03-11 22:00:00,2009,70,22,0,-7.56986528132306,18.9599998474121,18.7833329518636,18.95,102.400001525879,98.8300015767415,95,0.0254595577379814,0.109940345411412,0,0.066,0,0,0.456666672229767,0,125,-15.68
2009-03-11 22:30:00,2009,70,22,30,-7.56986528132306,18.6533337275187,18.506666692098,18.67,102.400001525879,98.8133349100749,95,0.025379042664842,0.108033303197681,0,0.04,0,0,0.563333336512248,0,108.7,-16.73
2009-03-11 23:00:00,2009,70,23,0,-7.56986528132306,18.3999996185303,18.2500001907349,18.29,102.400001525879,98.860001373291,95.1,0.0239917561637876,0.103381766154220,0,0.051,0,0,0.193333335717519,0,107.8,-18.39
2009-03-11 23:30:00,2009,70,23,30,-7.56986528132306,18.206666692098,18.1100004196167,18.14,102.380001831055,98.8933349609375,95.2,0.0230863720462894,0.100322711714632,0,0.053,0.200000002980232,0,0.623333336909612,0,136.4,-19.98
2009-03-12 00:00:00,2009,71,0,0,-7.30818839879502,17.8633331298828,17.7566663106283,17.65,102.320002746582,98.886668395996,95.2,0.0227148142247070,0.0972760774559322,0,0.051,0,0.2,0.0633333345254262,0,134.3,-21.55
2009-03-12 00:30:00,2009,71,0,30,-7.30818839879502,17.3533329645793,17.1500002543132,17.16,102.313336181641,98.9500007629395,95.4,0.0206174448903037,0.0903812999803633,0,0.06,0,0,0,0,134.7,-24.01
2009-03-12 01:00:00,2009,71,1,0,-7.30818839879502,17.2033330917358,17.0200000762939,16.7,102.300003051758,99.0466659545898,95.4,0.0185658704953000,0.0877831370311176,0,0.07,0,0,0,0,135,-25.07
2009-03-12 01:30:00,2009,71,1,30,-7.30818839879502,17.2133334477743,16.9999998728434,16.83,102.300003051758,99.1333318074544,95.7,0.0168567035005065,0.082738233672327,0,0.038,0,0,0.0800000011920929,0,135,-25.55
2009-03-12 02:00:00,2009,71,2,0,-7.30818839879502,17.2700000127157,17.1033330281576,16.84,102.29333597819,99.1466649373372,95.4,0.0167063773082555,0.0885668511243077,0,0.056,0,0,0,0,133.5,-24.52
2009-03-12 02:30:00,2009,71,2,30,-7.30818839879502,16.7333333969116,16.6333334604899,16.16,102.239999389648,99.149998219808,95.6,0.0161522669209194,0.0811292723626225,0,0.039,0,0,0.153333333134651,0,131.7,-26.97
